y_real,y_pred,score_malicious
Benign,Benign,0.0013
Benign,Benign,0.013
Benign,Benign,0.0075
Benign,Benign,0.0155
Benign,Benign,0.0031
Benign,Benign,0.0021
Benign,Benign,0.0167
Benign,Benign,0.0011
Benign,Benign,0.0036
Benign,Benign,0.0019
Benign,Benign,0.017
Benign,Benign,0.004
Benign,Benign,0.012
Benign,Benign,0.0045
Benign,Benign,0.002
Benign,Benign,0.0054
Benign,Benign,0.0013
Benign,Benign,0.007
Benign,Benign,0.0016
Benign,Benign,0.017
Benign,Benign,0.0079
Benign,Benign,0.0017
Benign,Benign,0.0044
Benign,Benign,0.0014
Benign,Benign,0.0022
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.002
Benign,Benign,0.0047
Benign,Benign,0.0053
Benign,Benign,0.0019
Benign,Benign,0.005
Benign,Benign,0.0032
Benign,Benign,0.0095
Benign,Benign,0.029
Benign,Benign,0.0242
Benign,Benign,0.0132
Benign,Benign,0.0018
Benign,Benign,0.0113
Benign,Benign,0.0014
Benign,Benign,0.002
Benign,Benign,0.0183
Benign,Benign,0.0019
Benign,Benign,0.0021
Benign,Benign,0.0016
Benign,Benign,0.0013
Benign,Benign,0.0033
Benign,Benign,0.0021
Benign,Benign,0.0104
Benign,Benign,0.0016
Benign,Benign,0.0246
Benign,Benign,0.0019
Benign,Benign,0.0015
Benign,Benign,0.0024
Benign,Benign,0.0035
Benign,Benign,0.0025
Benign,Benign,0.0105
Benign,Benign,0.0117
Benign,Benign,0.0012
Benign,Benign,0.0029
Benign,Benign,0.0052
Benign,Benign,0.0013
Benign,Benign,0.002
Benign,Benign,0.0141
Benign,Benign,0.0205
Benign,Benign,0.0144
Benign,Benign,0.0022
Benign,Benign,0.0314
Benign,Benign,0.0132
Benign,Benign,0.0083
Benign,Benign,0.0068
Benign,Benign,0.0581
Benign,Benign,0.0013
Benign,Benign,0.0332
Benign,Benign,0.0036
Benign,Benign,0.0034
Benign,Benign,0.0022
Benign,Benign,0.0036
Benign,Benign,0.0022
Benign,Benign,0.002
Benign,Benign,0.0021
Benign,Benign,0.0138
Benign,Benign,0.002
Benign,Benign,0.0013
Benign,Benign,0.0132
Benign,Benign,0.001
Benign,Benign,0.0048
Benign,Benign,0.0063
Benign,Benign,0.0313
Benign,Benign,0.0122
Benign,Benign,0.0361
Benign,Benign,0.0048
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0063
Benign,Benign,0.0025
Benign,Benign,0.0027
Benign,Benign,0.0019
Benign,Benign,0.0345
Benign,Benign,0.0013
Benign,Benign,0.0012
Benign,Benign,0.0034
Benign,Benign,0.011
Benign,Benign,0.0073
Benign,Benign,0.12
Benign,Benign,0.0015
Benign,Benign,0.0025
Benign,Benign,0.002
Benign,Benign,0.0018
Benign,Benign,0.0132
Benign,Benign,0.0046
Benign,Benign,0.008
Benign,Benign,0.0027
Benign,Benign,0.0013
Benign,Benign,0.0022
Benign,Benign,0.0134
Benign,Benign,0.0021
Benign,Benign,0.0024
Benign,Benign,0.0011
Benign,Benign,0.0332
Benign,Benign,0.0015
Benign,Benign,0.0019
Benign,Benign,0.0026
Benign,Benign,0.0022
Benign,Benign,0.014
Benign,Benign,0.0034
Benign,Benign,0.0212
Benign,Benign,0.021
Benign,Benign,0.0747
Benign,Benign,0.0138
Benign,Benign,0.0014
Benign,Benign,0.0049
Benign,Benign,0.0019
Benign,Benign,0.0045
Benign,Benign,0.0011
Benign,Benign,0.002
Benign,Benign,0.0239
Benign,Benign,0.0107
Benign,Benign,0.0122
Benign,Benign,0.0216
Benign,Benign,0.0067
Benign,Benign,0.0049
Benign,Benign,0.0049
Benign,Benign,0.0012
Benign,Benign,0.0029
Benign,Benign,0.0011
Benign,Benign,0.0083
Benign,Benign,0.0022
Benign,Benign,0.0108
Benign,Benign,0.0426
Benign,Benign,0.0222
Benign,Benign,0.0187
Benign,Benign,0.002
Benign,Benign,0.0023
Benign,Benign,0.0033
Benign,Benign,0.0051
Benign,Benign,0.002
Benign,Benign,0.0017
Benign,Benign,0.0011
Benign,Benign,0.0099
Benign,Benign,0.12
Benign,Benign,0.0011
Benign,Benign,0.0016
Benign,Benign,0.003
Benign,Benign,0.0089
Benign,Benign,0.0029
Benign,Benign,0.0024
Benign,Benign,0.0107
Benign,Benign,0.0049
Benign,Benign,0.0028
Benign,Benign,0.0055
Benign,Benign,0.0017
Benign,Benign,0.0028
Benign,Benign,0.0023
Benign,Benign,0.0059
Benign,Benign,0.0015
Benign,Benign,0.0012
Benign,Benign,0.0019
Benign,Benign,0.0513
Benign,Benign,0.0135
Benign,Benign,0.0026
Benign,Benign,0.0106
Benign,Benign,0.0024
Benign,Benign,0.0019
Benign,Benign,0.0025
Benign,Benign,0.0018
Benign,Benign,0.0647
Benign,Benign,0.0064
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0185
Benign,Benign,0.0053
Benign,Benign,0.0018
Benign,Benign,0.0055
Benign,Benign,0.0067
Benign,Benign,0.004
Benign,Benign,0.0017
Benign,Benign,0.0019
Benign,Benign,0.02
Benign,Benign,0.0165
Benign,Benign,0.0121
Benign,Benign,0.0484
Benign,Benign,0.0938
Benign,Benign,0.0073
Benign,Benign,0.003
Benign,Benign,0.0023
Benign,Benign,0.0047
Benign,Benign,0.1598
Benign,Benign,0.0013
Benign,Benign,0.037
Benign,Benign,0.0013
Benign,Benign,0.0584
Benign,Benign,0.002
Benign,Benign,0.0023
Benign,Benign,0.0027
Benign,Benign,0.0331
Benign,Benign,0.002
Benign,Benign,0.0023
Benign,Benign,0.0011
Benign,Benign,0.0045
Benign,Benign,0.0131
Benign,Benign,0.0076
Benign,Benign,0.0023
Benign,Benign,0.042
Benign,Benign,0.0415
Benign,Benign,0.0022
Benign,Benign,0.006
Benign,Benign,0.0134
Benign,Benign,0.0032
Benign,Benign,0.0025
Benign,Benign,0.0127
Benign,Benign,0.0049
Benign,Benign,0.003
Benign,Benign,0.0024
Benign,Benign,0.0066
Benign,Benign,0.0101
Benign,Benign,0.0011
Benign,Benign,0.0044
Benign,Benign,0.0309
Benign,Benign,0.0392
Benign,Benign,0.0074
Benign,Benign,0.0293
Benign,Benign,0.0115
Benign,Benign,0.0094
Benign,Benign,0.0047
Benign,Benign,0.0898
Benign,Benign,0.016
Benign,Benign,0.0019
Benign,Benign,0.0073
Benign,Benign,0.0022
Benign,Benign,0.0268
Benign,Benign,0.0011
Benign,Benign,0.0044
Benign,Benign,0.0164
Benign,Benign,0.0011
Benign,Benign,0.0031
Benign,Benign,0.0173
Benign,Benign,0.1764
Benign,Benign,0.0036
Benign,Benign,0.0018
Benign,Benign,0.0189
Benign,Benign,0.0012
Benign,Benign,0.0045
Benign,Benign,0.0125
Benign,Benign,0.0023
Benign,Benign,0.0099
Benign,Benign,0.0241
Benign,Benign,0.0092
Benign,Benign,0.0012
Benign,Benign,0.0058
Benign,Benign,0.0034
Benign,Benign,0.0116
Benign,Benign,0.0018
Benign,Benign,0.0049
Benign,Benign,0.0076
Benign,Benign,0.0021
Benign,Benign,0.0107
Benign,Benign,0.007
Benign,Benign,0.0018
Benign,Benign,0.0041
Benign,Benign,0.0021
Benign,Benign,0.0054
Benign,Benign,0.0028
Benign,Benign,0.0092
Benign,Benign,0.0128
Benign,Benign,0.0049
Benign,Benign,0.0118
Benign,Benign,0.005
Benign,Benign,0.0026
Benign,Benign,0.0115
Benign,Benign,0.0732
Benign,Benign,0.0019
Benign,Benign,0.0038
Benign,Benign,0.0021
Benign,Benign,0.0023
Benign,Benign,0.0062
Benign,Benign,0.0019
Benign,Benign,0.0879
Benign,Benign,0.0061
Benign,Benign,0.0021
Benign,Benign,0.0015
Benign,Benign,0.0026
Benign,Benign,0.0035
Benign,Benign,0.0027
Benign,Benign,0.0017
Benign,Benign,0.0032
Benign,Benign,0.0027
Benign,Benign,0.0012
Benign,Benign,0.0071
Benign,Benign,0.002
Benign,Benign,0.0022
Benign,Benign,0.0141
Benign,Benign,0.1728
Benign,Benign,0.0019
Benign,Benign,0.0076
Benign,Benign,0.0246
Benign,Benign,0.0106
Benign,Benign,0.0117
Benign,Benign,0.0021
Benign,Benign,0.0069
Benign,Benign,0.0019
Benign,Benign,0.0012
Benign,Benign,0.0023
Benign,Benign,0.0012
Benign,Benign,0.004
Benign,Benign,0.0012
Benign,Benign,0.0597
Benign,Benign,0.0012
Benign,Benign,0.0019
Benign,Benign,0.0027
Benign,Benign,0.0013
Benign,Benign,0.002
Benign,Benign,0.0106
Benign,Benign,0.0016
Benign,Benign,0.052
Benign,Benign,0.0023
Benign,Benign,0.0018
Benign,Benign,0.0689
Benign,Benign,0.0232
Benign,Benign,0.0063
Benign,Benign,0.0019
Benign,Benign,0.0021
Benign,Benign,0.0188
Benign,Benign,0.0019
Benign,Benign,0.0157
Benign,Benign,0.036
Benign,Benign,0.0151
Benign,Benign,0.072
Benign,Benign,0.0122
Benign,Benign,0.0011
Benign,Benign,0.015
Benign,Benign,0.0091
Benign,Benign,0.0194
Benign,Benign,0.0013
Benign,Benign,0.0065
Benign,Benign,0.0043
Benign,Benign,0.0022
Benign,Benign,0.0013
Benign,Benign,0.0027
Benign,Benign,0.0241
Benign,Benign,0.0315
Benign,Benign,0.0029
Benign,Benign,0.016
Benign,Benign,0.0023
Benign,Benign,0.0109
Benign,Benign,0.001
Benign,Benign,0.0066
Benign,Benign,0.0066
Benign,Benign,0.0256
Benign,Benign,0.0121
Benign,Benign,0.001
Benign,Benign,0.0343
Benign,Benign,0.102
Benign,Benign,0.0013
Benign,Benign,0.0013
Benign,Benign,0.0072
Benign,Benign,0.0475
Benign,Benign,0.0018
Benign,Benign,0.0019
Benign,Benign,0.0385
Benign,Benign,0.0024
Benign,Benign,0.0013
Benign,Benign,0.0012
Benign,Benign,0.0025
Benign,Benign,0.0014
Benign,Benign,0.0025
Benign,Benign,0.0017
Benign,Benign,0.0018
Benign,Benign,0.0011
Benign,Benign,0.0058
Benign,Benign,0.0012
Benign,Benign,0.007
Benign,Benign,0.023
Benign,Benign,0.0023
Benign,Benign,0.0114
Benign,Benign,0.0077
Benign,Benign,0.0064
Benign,Benign,0.0078
Benign,Benign,0.0019
Benign,Benign,0.0031
Benign,Benign,0.0019
Benign,Benign,0.002
Benign,Benign,0.0021
Benign,Benign,0.0022
Benign,Benign,0.0028
Benign,Benign,0.0008
Benign,Benign,0.0068
Benign,Benign,0.0122
Benign,Benign,0.0018
Benign,Benign,0.0033
Benign,Benign,0.0026
Benign,Benign,0.0016
Benign,Benign,0.0382
Benign,Benign,0.0012
Benign,Benign,0.0029
Benign,Benign,0.0016
Benign,Benign,0.0021
Benign,Benign,0.0077
Benign,Benign,0.0019
Benign,Benign,0.0019
Benign,Benign,0.0022
Benign,Benign,0.0093
Benign,Benign,0.0048
Benign,Benign,0.0022
Benign,Benign,0.0281
Benign,Benign,0.0462
Benign,Benign,0.0055
Benign,Benign,0.0343
Benign,Benign,0.0123
Benign,Benign,0.0221
Benign,Benign,0.0012
Benign,Benign,0.0014
Benign,Benign,0.0017
Benign,Benign,0.0092
Benign,Benign,0.0091
Benign,Benign,0.0022
Benign,Benign,0.0065
Benign,Benign,0.0032
Benign,Benign,0.0072
Benign,Benign,0.0084
Benign,Benign,0.028
Benign,Benign,0.0044
Benign,Benign,0.0092
Benign,Benign,0.0095
Benign,Benign,0.0984
Benign,Benign,0.0269
Benign,Benign,0.0022
Benign,Benign,0.0108
Benign,Benign,0.001
Benign,Benign,0.0131
Benign,Benign,0.0018
Benign,Benign,0.0344
Benign,Benign,0.0108
Benign,Benign,0.0085
Benign,Benign,0.0018
Benign,Benign,0.0141
Benign,Benign,0.0096
Benign,Benign,0.001
Benign,Benign,0.0116
Benign,Benign,0.0314
Benign,Benign,0.0142
Benign,Benign,0.0009
Benign,Benign,0.0056
Benign,Benign,0.0018
Benign,Benign,0.039
Benign,Benign,0.0038
Benign,Benign,0.0063
Benign,Benign,0.007
Benign,Benign,0.0072
Benign,Benign,0.0192
Benign,Benign,0.0012
Benign,Benign,0.0115
Benign,Benign,0.0077
Benign,Benign,0.0016
Benign,Benign,0.0017
Benign,Benign,0.0029
Benign,Benign,0.0288
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.0197
Benign,Benign,0.0012
Benign,Benign,0.0031
Benign,Benign,0.0018
Benign,Benign,0.2092
Benign,Benign,0.002
Benign,Benign,0.0082
Benign,Benign,0.0016
Benign,Benign,0.0079
Benign,Benign,0.0412
Benign,Benign,0.0033
Benign,Benign,0.016
Benign,Benign,0.0065
Benign,Benign,0.0032
Benign,Benign,0.0013
Benign,Benign,0.2792
Benign,Benign,0.0478
Benign,Benign,0.0115
Benign,Benign,0.005
Benign,Benign,0.0017
Benign,Benign,0.0119
Benign,Benign,0.0013
Benign,Benign,0.0027
Benign,Benign,0.0011
Benign,Benign,0.0183
Benign,Benign,0.0021
Benign,Benign,0.0077
Benign,Benign,0.022
Benign,Benign,0.0101
Benign,Benign,0.0021
Benign,Benign,0.0017
Benign,Benign,0.0109
Benign,Benign,0.0016
Benign,Benign,0.0018
Benign,Benign,0.0017
Benign,Benign,0.0011
Benign,Benign,0.002
Benign,Benign,0.0022
Benign,Benign,0.0139
Benign,Benign,0.0015
Benign,Benign,0.0019
Benign,Benign,0.0032
Benign,Benign,0.0009
Benign,Benign,0.0019
Benign,Benign,0.0011
Benign,Benign,0.0019
Benign,Benign,0.0724
Benign,Benign,0.0126
Benign,Benign,0.0281
Benign,Benign,0.0021
Benign,Benign,0.0021
Benign,Benign,0.1868
Benign,Benign,0.0189
Benign,Benign,0.0013
Benign,Benign,0.019
Benign,Benign,0.0042
Benign,Benign,0.016
Benign,Benign,0.0282
Benign,Benign,0.0021
Benign,Benign,0.0076
Benign,Benign,0.0188
Benign,Benign,0.0111
Benign,Benign,0.0031
Benign,Benign,0.0268
Benign,Benign,0.0019
Benign,Benign,0.0444
Benign,Benign,0.0968
Benign,Benign,0.0014
Benign,Benign,0.0077
Benign,Benign,0.0018
Benign,Benign,0.0082
Benign,Benign,0.0196
Benign,Benign,0.0022
Benign,Benign,0.0013
Benign,Benign,0.0095
Benign,Benign,0.0013
Benign,Benign,0.0036
Benign,Benign,0.0036
Benign,Benign,0.0021
Benign,Benign,0.0018
Benign,Benign,0.0142
Benign,Benign,0.0115
Benign,Benign,0.0021
Benign,Benign,0.0017
Benign,Benign,0.0152
Benign,Benign,0.0013
Benign,Benign,0.0019
Benign,Benign,0.0069
Benign,Benign,0.0167
Benign,Benign,0.0129
Benign,Benign,0.0025
Benign,Benign,0.0053
Benign,Benign,0.0178
Benign,Benign,0.0023
Benign,Benign,0.0012
Benign,Benign,0.0025
Benign,Benign,0.0022
Benign,Benign,0.0466
Benign,Benign,0.0017
Benign,Benign,0.1076
Benign,Benign,0.0019
Benign,Benign,0.0017
Benign,Benign,0.0088
Benign,Benign,0.0504
Benign,Benign,0.0026
Benign,Benign,0.0019
Benign,Benign,0.0136
Benign,Benign,0.0041
Benign,Benign,0.0014
Benign,Benign,0.0018
Benign,Benign,0.0028
Benign,Benign,0.0017
Benign,Benign,0.0022
Benign,Benign,0.0012
Benign,Benign,0.0161
Benign,Benign,0.0019
Benign,Benign,0.0036
Benign,Benign,0.003
Benign,Benign,0.021
Benign,Benign,0.0013
Benign,Benign,0.011
Benign,Benign,0.0285
Benign,Benign,0.0023
Benign,Benign,0.0012
Benign,Benign,0.0696
Benign,Benign,0.0033
Benign,Benign,0.1868
Benign,Benign,0.0218
Benign,Benign,0.0026
Benign,Benign,0.006
Benign,Benign,0.0805
Benign,Benign,0.0011
Benign,Benign,0.0155
Benign,Benign,0.002
Benign,Benign,0.004
Benign,Benign,0.0019
Benign,Benign,0.0032
Benign,Benign,0.0172
Benign,Benign,0.0349
Benign,Benign,0.0022
Benign,Benign,0.008
Benign,Benign,0.0031
Benign,Benign,0.002
Benign,Benign,0.003
Benign,Benign,0.007
Benign,Benign,0.002
Benign,Benign,0.0012
Benign,Benign,0.0175
Benign,Benign,0.0016
Benign,Benign,0.0406
Benign,Benign,0.0026
Benign,Benign,0.0019
Benign,Benign,0.0162
Benign,Benign,0.0016
Benign,Benign,0.0021
Benign,Benign,0.0012
Benign,Benign,0.002
Benign,Benign,0.0019
Benign,Benign,0.0062
Benign,Benign,0.0011
Benign,Benign,0.0033
Benign,Benign,0.002
Benign,Benign,0.0076
Benign,Benign,0.0017
Benign,Benign,0.0012
Benign,Benign,0.0021
Benign,Benign,0.0031
Benign,Benign,0.0098
Benign,Benign,0.003
Benign,Benign,0.0136
Benign,Benign,0.0601
Benign,Benign,0.0032
Benign,Benign,0.0462
Benign,Benign,0.0045
Benign,Benign,0.0149
Benign,Benign,0.0012
Benign,Benign,0.0093
Benign,Benign,0.0115
Benign,Benign,0.0032
Benign,Benign,0.0017
Benign,Benign,0.007
Benign,Benign,0.01
Benign,Benign,0.0138
Benign,Benign,0.035
Benign,Benign,0.0012
Benign,Benign,0.0031
Benign,Benign,0.0096
Benign,Benign,0.0012
Benign,Benign,0.0012
Benign,Benign,0.0102
Benign,Benign,0.0102
Benign,Benign,0.0475
Benign,Benign,0.0429
Benign,Benign,0.0128
Benign,Benign,0.0113
Benign,Benign,0.0299
Benign,Benign,0.0026
Benign,Benign,0.0033
Benign,Benign,0.0147
Benign,Benign,0.0011
Benign,Benign,0.0148
Benign,Benign,0.0017
Benign,Benign,0.0017
Benign,Benign,0.0013
Benign,Benign,0.0019
Benign,Benign,0.0205
Benign,Benign,0.0029
Benign,Benign,0.0239
Benign,Benign,0.0024
Benign,Benign,0.0316
Benign,Benign,0.0144
Benign,Benign,0.0022
Benign,Benign,0.0037
Benign,Benign,0.0018
Benign,Benign,0.0024
Benign,Benign,0.0023
Benign,Benign,0.001
Benign,Benign,0.0061
Benign,Benign,0.0024
Benign,Benign,0.0046
Benign,Benign,0.03
Benign,Benign,0.0211
Benign,Benign,0.0081
Benign,Benign,0.0083
Benign,Benign,0.0025
Benign,Benign,0.002
Benign,Benign,0.0011
Benign,Benign,0.0343
Benign,Benign,0.0117
Benign,Benign,0.0582
Benign,Benign,0.0023
Benign,Benign,0.0438
Benign,Benign,0.0018
Benign,Benign,0.0114
Benign,Benign,0.0111
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.047
Benign,Benign,0.0021
Benign,Benign,0.002
Benign,Benign,0.007
Benign,Benign,0.0129
Benign,Benign,0.0019
Benign,Benign,0.0018
Benign,Benign,0.0037
Benign,Benign,0.0022
Benign,Benign,0.0014
Benign,Benign,0.002
Benign,Benign,0.0095
Benign,Benign,0.0168
Benign,Benign,0.0014
Benign,Benign,0.003
Benign,Benign,0.0061
Benign,Benign,0.0083
Benign,Benign,0.0045
Benign,Benign,0.0027
Benign,Benign,0.0128
Benign,Benign,0.0054
Benign,Benign,0.005
Benign,Benign,0.002
Benign,Benign,0.0213
Benign,Benign,0.0106
Benign,Benign,0.0547
Benign,Benign,0.0009
Benign,Benign,0.0234
Benign,Benign,0.0263
Benign,Benign,0.0106
Benign,Benign,0.003
Benign,Benign,0.0185
Benign,Benign,0.0017
Benign,Benign,0.0021
Benign,Benign,0.0026
Benign,Benign,0.006
Benign,Benign,0.0186
Benign,Benign,0.0021
Benign,Benign,0.0014
Benign,Benign,0.0156
Benign,Benign,0.0205
Benign,Benign,0.0191
Benign,Benign,0.0025
Benign,Benign,0.0098
Benign,Benign,0.0025
Benign,Benign,0.0022
Benign,Benign,0.0019
Benign,Benign,0.157
Benign,Benign,0.0069
Benign,Benign,0.0152
Benign,Benign,0.0586
Benign,Benign,0.0084
Benign,Benign,0.024
Benign,Benign,0.0033
Benign,Benign,0.1035
Benign,Benign,0.0146
Benign,Benign,0.0015
Benign,Benign,0.0642
Benign,Benign,0.0053
Benign,Benign,0.0026
Benign,Benign,0.0024
Benign,Benign,0.0017
Benign,Benign,0.0087
Benign,Benign,0.0023
Benign,Benign,0.0021
Benign,Benign,0.0022
Benign,Benign,0.0012
Benign,Benign,0.0073
Benign,Benign,0.0087
Benign,Benign,0.0143
Benign,Benign,0.0026
Benign,Benign,0.0085
Benign,Benign,0.0011
Benign,Benign,0.0107
Benign,Benign,0.0133
Benign,Benign,0.0159
Benign,Benign,0.0045
Benign,Benign,0.0037
Benign,Benign,0.0022
Benign,Benign,0.0536
Benign,Benign,0.0029
Benign,Benign,0.0019
Benign,Benign,0.002
Benign,Benign,0.0155
Benign,Benign,0.0304
Benign,Benign,0.0014
Benign,Benign,0.0027
Benign,Benign,0.0256
Benign,Benign,0.0208
Benign,Benign,0.0023
Benign,Benign,0.002
Benign,Benign,0.0017
Benign,Benign,0.002
Benign,Benign,0.0201
Benign,Benign,0.001
Benign,Benign,0.0143
Benign,Malicious,0.5108
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0057
Benign,Benign,0.0066
Benign,Benign,0.0017
Benign,Benign,0.0117
Benign,Benign,0.0011
Benign,Benign,0.0319
Benign,Benign,0.0079
Benign,Benign,0.0013
Benign,Benign,0.0018
Benign,Benign,0.0481
Benign,Benign,0.0019
Benign,Benign,0.0167
Benign,Benign,0.0307
Benign,Benign,0.0024
Benign,Benign,0.0115
Benign,Benign,0.0106
Benign,Benign,0.0231
Benign,Benign,0.005
Benign,Benign,0.0201
Benign,Benign,0.0016
Benign,Benign,0.0037
Benign,Benign,0.0011
Benign,Benign,0.0023
Benign,Benign,0.0316
Benign,Benign,0.0079
Benign,Benign,0.0101
Benign,Benign,0.0015
Benign,Benign,0.002
Benign,Benign,0.0063
Benign,Benign,0.0106
Benign,Benign,0.0025
Benign,Benign,0.0039
Benign,Benign,0.0101
Benign,Benign,0.0082
Benign,Benign,0.0009
Benign,Benign,0.0084
Benign,Benign,0.0105
Benign,Benign,0.0024
Benign,Benign,0.0075
Benign,Benign,0.0017
Benign,Benign,0.0084
Benign,Benign,0.0089
Benign,Benign,0.0115
Benign,Benign,0.0059
Benign,Benign,0.0012
Benign,Benign,0.0019
Benign,Benign,0.0141
Benign,Benign,0.0041
Benign,Benign,0.0027
Benign,Benign,0.0026
Benign,Benign,0.135
Benign,Benign,0.0053
Benign,Benign,0.0017
Benign,Benign,0.0113
Benign,Benign,0.0009
Benign,Benign,0.0048
Benign,Benign,0.0045
Benign,Benign,0.0224
Benign,Benign,0.0021
Benign,Benign,0.0114
Benign,Benign,0.0022
Benign,Benign,0.0022
Benign,Benign,0.0024
Benign,Benign,0.0152
Benign,Benign,0.0126
Benign,Benign,0.0021
Benign,Benign,0.0009
Benign,Benign,0.0032
Benign,Benign,0.0017
Benign,Benign,0.0092
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.0021
Benign,Benign,0.0015
Benign,Benign,0.0703
Benign,Benign,0.0009
Benign,Benign,0.0293
Benign,Benign,0.0033
Benign,Benign,0.0072
Benign,Benign,0.0086
Benign,Benign,0.0012
Benign,Benign,0.0072
Benign,Benign,0.0018
Benign,Benign,0.0029
Benign,Benign,0.002
Benign,Benign,0.0061
Benign,Benign,0.0022
Benign,Benign,0.0038
Benign,Benign,0.0083
Benign,Benign,0.0033
Benign,Benign,0.0085
Benign,Benign,0.0859
Benign,Benign,0.018
Benign,Benign,0.0021
Benign,Benign,0.0327
Benign,Benign,0.0023
Benign,Benign,0.0265
Benign,Benign,0.0026
Benign,Benign,0.0026
Benign,Benign,0.0277
Benign,Benign,0.0019
Benign,Benign,0.0328
Benign,Benign,0.0088
Benign,Benign,0.006
Benign,Benign,0.0104
Benign,Benign,0.0011
Benign,Benign,0.0053
Benign,Benign,0.0057
Benign,Benign,0.0026
Benign,Benign,0.0011
Benign,Benign,0.0022
Benign,Benign,0.007
Benign,Benign,0.0019
Benign,Benign,0.0056
Benign,Benign,0.0008
Benign,Benign,0.0058
Benign,Benign,0.0106
Benign,Benign,0.0059
Benign,Benign,0.0024
Benign,Benign,0.0028
Benign,Benign,0.013
Benign,Benign,0.0055
Benign,Benign,0.0108
Benign,Benign,0.0469
Benign,Benign,0.0328
Benign,Benign,0.0024
Benign,Benign,0.0012
Benign,Benign,0.0072
Benign,Benign,0.0009
Benign,Benign,0.004
Benign,Benign,0.041
Benign,Benign,0.0087
Benign,Benign,0.0055
Benign,Benign,0.0026
Benign,Benign,0.0018
Benign,Benign,0.0167
Benign,Benign,0.0021
Benign,Benign,0.0027
Benign,Benign,0.0099
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0011
Benign,Benign,0.0043
Benign,Benign,0.2073
Benign,Benign,0.0026
Benign,Benign,0.0019
Benign,Benign,0.0023
Benign,Benign,0.0012
Benign,Benign,0.0028
Benign,Benign,0.0226
Benign,Benign,0.0107
Benign,Benign,0.0013
Benign,Benign,0.0036
Benign,Benign,0.0044
Benign,Benign,0.0033
Benign,Benign,0.0145
Benign,Benign,0.0008
Benign,Benign,0.0019
Benign,Benign,0.04
Benign,Benign,0.0023
Benign,Benign,0.0019
Benign,Benign,0.0202
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0738
Benign,Benign,0.0101
Benign,Benign,0.0056
Benign,Benign,0.0079
Benign,Benign,0.0173
Benign,Benign,0.0021
Benign,Benign,0.0024
Benign,Benign,0.002
Benign,Benign,0.0012
Benign,Benign,0.0034
Benign,Benign,0.0779
Benign,Benign,0.0012
Benign,Benign,0.003
Benign,Benign,0.0017
Benign,Benign,0.0297
Benign,Benign,0.0029
Benign,Benign,0.0018
Benign,Benign,0.0037
Benign,Benign,0.0158
Benign,Benign,0.0012
Benign,Benign,0.0083
Benign,Benign,0.0123
Benign,Benign,0.0022
Benign,Benign,0.1868
Benign,Benign,0.0016
Benign,Benign,0.0999
Benign,Benign,0.0097
Benign,Benign,0.0018
Benign,Benign,0.004
Benign,Benign,0.0433
Benign,Benign,0.0048
Benign,Benign,0.0012
Benign,Benign,0.0014
Benign,Benign,0.0023
Benign,Benign,0.0016
Benign,Benign,0.0056
Benign,Benign,0.002
Benign,Benign,0.0151
Benign,Benign,0.0019
Benign,Benign,0.0065
Benign,Benign,0.0427
Benign,Benign,0.0117
Benign,Benign,0.0184
Benign,Benign,0.0138
Benign,Benign,0.0012
Benign,Benign,0.0072
Benign,Benign,0.0021
Benign,Benign,0.0024
Benign,Benign,0.009
Benign,Benign,0.009
Benign,Benign,0.012
Benign,Benign,0.0132
Benign,Benign,0.0016
Benign,Benign,0.0075
Benign,Benign,0.0022
Benign,Benign,0.0042
Benign,Benign,0.0026
Benign,Benign,0.0049
Benign,Benign,0.0271
Benign,Benign,0.0292
Benign,Benign,0.0046
Benign,Benign,0.0048
Benign,Benign,0.0026
Benign,Benign,0.122
Benign,Benign,0.0011
Benign,Benign,0.002
Benign,Benign,0.0085
Benign,Benign,0.002
Benign,Benign,0.0086
Benign,Benign,0.0075
Benign,Benign,0.0022
Benign,Benign,0.0177
Benign,Benign,0.0018
Benign,Benign,0.0045
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0019
Benign,Benign,0.0109
Benign,Benign,0.0249
Benign,Benign,0.0204
Benign,Benign,0.0234
Benign,Benign,0.0219
Benign,Benign,0.0155
Benign,Benign,0.0869
Benign,Benign,0.0133
Benign,Benign,0.0023
Benign,Benign,0.0141
Benign,Benign,0.0024
Benign,Benign,0.0011
Benign,Benign,0.004
Benign,Benign,0.0067
Benign,Benign,0.0028
Benign,Benign,0.0072
Benign,Benign,0.0073
Benign,Benign,0.0019
Benign,Benign,0.0922
Benign,Benign,0.0158
Benign,Benign,0.0324
Benign,Benign,0.0011
Benign,Benign,0.0015
Benign,Benign,0.0018
Benign,Benign,0.0022
Benign,Benign,0.0018
Benign,Benign,0.0183
Benign,Benign,0.0023
Benign,Benign,0.0011
