y_real,y_pred,score_malicious
Benign,Benign,0.04692857142857143
Benign,Benign,0.005151515151515152
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.041222222222222216
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01933333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06107142857142857
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.00375
Benign,Benign,0.004
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.003333333333333333
Benign,Benign,0.054000000000000006
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0011111111111111111
Benign,Benign,0.0
Benign,Benign,0.07807142857142858
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0070598845598845595
Benign,Benign,0.13292857142857145
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.18860714285714286
Benign,Benign,0.018476190476190476
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.03720238095238096
Benign,Benign,0.0438531746031746
Benign,Benign,0.0025
Benign,Benign,0.021833333333333337
Benign,Benign,0.0
Benign,Benign,0.013333333333333332
Benign,Benign,0.009166666666666665
Benign,Benign,0.0047619047619047615
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0115
Benign,Benign,0.0
Benign,Benign,0.009952380952380952
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.04119841269841269
Benign,Benign,0.04496825396825397
Benign,Benign,0.11739285714285712
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.05121428571428571
Benign,Benign,0.009523809523809523
Benign,Benign,0.0
Benign,Benign,0.05942857142857142
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04666666666666666
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.13538492063492064
Benign,Benign,0.010666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.032690476190476186
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.10622366522366523
Benign,Benign,0.02464285714285714
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.16562301587301587
Benign,Benign,0.0
Benign,Benign,0.2515
Benign,Benign,0.04616666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.011166666666666667
Benign,Benign,0.004285714285714285
Benign,Benign,0.0075
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0045000000000000005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.028392857142857143
Benign,Benign,0.013571428571428573
Benign,Benign,0.0
Benign,Benign,0.12996969696969696
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010416666666666664
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007666666666666666
Benign,Benign,0.018
Benign,Benign,0.002857142857142857
Benign,Benign,0.008666666666666666
Benign,Benign,0.01619047619047619
Benign,Benign,0.0
Benign,Benign,0.00125
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03333333333333333
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03366666666666667
Benign,Benign,0.03272619047619048
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.05278571428571428
Benign,Benign,0.019666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013333333333333332
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06347222222222222
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006785714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0155
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02033333333333333
Benign,Benign,0.0025
Benign,Benign,0.0843968253968254
Benign,Benign,0.005333333333333333
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.01633333333333333
Benign,Benign,0.05775
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.005
Benign,Benign,0.01119047619047619
Benign,Benign,0.025611111111111112
Benign,Benign,0.0899242424242424
Benign,Benign,0.15708730158730158
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.02085714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0393095238095238
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010357142857142856
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.10070238095238095
Benign,Benign,0.0025
Benign,Benign,0.09161147186147187
Benign,Benign,0.0
Benign,Benign,0.006166666666666667
Benign,Benign,0.018
Benign,Benign,0.0025
Benign,Benign,0.011083333333333334
Benign,Benign,0.0
Benign,Benign,0.08517748917748919
Benign,Benign,0.00375
Benign,Benign,0.0
Benign,Benign,0.0075
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03416955266955267
Benign,Benign,0.00575
Benign,Benign,0.0
Benign,Benign,0.041793650793650786
Benign,Benign,0.003333333333333333
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.011166666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.010416666666666664
Benign,Benign,0.02319047619047619
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010833333333333332
Benign,Benign,0.005
Benign,Benign,0.054380952380952384
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.12880952380952382
Benign,Benign,0.016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.006666666666666666
Benign,Benign,0.3443322510822512
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006761904761904762
Benign,Benign,0.04246428571428571
Benign,Benign,0.0
Benign,Benign,0.008095238095238095
Benign,Benign,0.0
Benign,Benign,0.0356923076923077
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.009047619047619047
Benign,Benign,0.008
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013904761904761904
Benign,Benign,0.028190476190476193
Benign,Benign,0.10399350649350649
Benign,Benign,0.0625
Benign,Benign,0.08516666666666667
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007333333333333334
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006
Benign,Benign,0.057932539682539676
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.047273809523809524
Benign,Benign,0.0
Benign,Benign,0.035
Benign,Benign,0.03225
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.006857142857142857
Benign,Benign,0.0
Benign,Benign,0.009666666666666667
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.13623412698412696
Benign,Benign,0.0
Benign,Benign,0.05960714285714285
Benign,Benign,0.16387698412698415
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Malicious,0.6974206349206348
Benign,Benign,0.020166666666666666
Benign,Benign,0.0025
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04602380952380952
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.014333333333333332
Benign,Benign,0.030500000000000003
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.01983333333333333
Benign,Benign,0.0
Benign,Benign,0.07711507936507936
Benign,Benign,0.0
Benign,Benign,0.010416666666666664
Benign,Benign,0.0
Benign,Benign,0.1722142857142857
Benign,Benign,0.036976190476190475
Benign,Benign,0.0025
Benign,Benign,0.024642857142857143
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0011111111111111111
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0115
Benign,Benign,0.09465223665223664
Benign,Benign,0.08628571428571429
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0025
Benign,Benign,0.034666666666666665
Benign,Benign,0.0
Benign,Benign,0.021
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013166666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0045000000000000005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01675
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.0
Benign,Benign,0.06998809523809524
Benign,Benign,0.025277777777777777
Benign,Benign,0.020666666666666663
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.048190476190476186
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.019761904761904762
Benign,Benign,0.0
Benign,Benign,0.0014285714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.023333333333333334
Benign,Benign,0.0
Benign,Benign,0.08513095238095238
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04973809523809524
Benign,Benign,0.049904761904761896
Benign,Benign,0.03330952380952381
Benign,Benign,0.020833333333333336
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.00875
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.011666666666666667
Benign,Benign,0.08700000000000001
Benign,Benign,0.11425
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005714285714285714
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.012083333333333333
Benign,Benign,0.03983333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007333333333333334
Benign,Benign,0.00125
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.018333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0075
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.08776190476190476
Benign,Benign,0.012083333333333333
Benign,Benign,0.006666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.021583333333333333
Benign,Benign,0.0
Benign,Benign,0.0165
Benign,Benign,0.01
Benign,Benign,0.006999999999999999
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.05871428571428572
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.035269841269841264
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010333333333333332
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02208333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.13894871794871796
Benign,Benign,0.044833333333333336
Benign,Benign,0.01691341991341991
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.015380952380952382
Benign,Benign,0.09491666666666668
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.20291269841269838
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.006944444444444444
Benign,Benign,0.00625
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.21204761904761898
Benign,Benign,0.06544047619047619
Benign,Benign,0.005
Benign,Benign,0.002
Benign,Benign,0.003928571428571429
Benign,Benign,0.0
Benign,Benign,0.010952380952380953
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.17620634920634917
Benign,Benign,0.0
Benign,Benign,0.2272896825396825
Benign,Benign,0.0
Benign,Benign,0.027357142857142858
Benign,Benign,0.015714285714285715
Benign,Benign,0.0
Benign,Benign,0.030666666666666665
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.01714285714285714
Benign,Benign,0.0
Benign,Benign,0.03311904761904762
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.0072499999999999995
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04533730158730159
Benign,Benign,0.008916666666666666
Benign,Benign,0.0022222222222222222
Benign,Benign,0.049190476190476194
Benign,Benign,0.014166666666666666
Benign,Benign,0.0
Benign,Benign,0.02695238095238095
Benign,Benign,0.0
Benign,Benign,0.009
Benign,Benign,0.006785714285714286
Benign,Benign,0.06644300144300144
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.009333333333333334
Benign,Benign,0.05709523809523809
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007333333333333334
Benign,Benign,0.0
Benign,Benign,0.0235
Benign,Benign,0.01
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.026000000000000002
Benign,Benign,0.0
Benign,Benign,0.026333333333333334
Benign,Benign,0.006
Benign,Benign,0.021333333333333333
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.003611111111111111
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01119047619047619
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.014833333333333334
Benign,Benign,0.0225
Benign,Benign,0.011011904761904761
Benign,Benign,0.0
Benign,Benign,0.013492063492063491
Benign,Benign,0.0095
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06968253968253968
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.05504761904761905
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.012083333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.1281190476190476
Benign,Benign,0.0
Benign,Benign,0.1252261904761905
Benign,Benign,0.07154761904761904
Benign,Benign,0.1917023809523809
Benign,Benign,0.0
Benign,Benign,0.05415842490842491
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0011111111111111111
Benign,Benign,0.0
Benign,Benign,0.03927380952380952
Benign,Benign,0.0285
Benign,Benign,0.006666666666666666
Benign,Benign,0.1082222222222222
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0016666666666666666
Benign,Benign,0.006999999999999999
Benign,Benign,0.0025
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0095
Benign,Benign,0.01719047619047619
Benign,Benign,0.07829653679653681
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.03776190476190476
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.13444444444444442
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02105952380952381
Benign,Benign,0.0045000000000000005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03366666666666667
Benign,Benign,0.0
Benign,Benign,0.01
Benign,Benign,0.1355176767676768
Benign,Benign,0.1574761904761905
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.005833333333333333
Benign,Benign,0.07802380952380952
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04813203463203463
Benign,Benign,0.006500000000000001
Benign,Benign,0.005
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.0025
Benign,Benign,0.007857142857142858
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.00125
Benign,Benign,0.19534523809523807
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.00045454545454545455
Benign,Benign,0.034
Benign,Benign,0.1888333333333333
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.014428571428571431
Benign,Benign,0.02471428571428571
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01875
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02716666666666667
Benign,Benign,0.016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.01583333333333333
Benign,Benign,0.017166666666666667
Benign,Benign,0.021416666666666667
Benign,Benign,0.15080158730158733
Benign,Benign,0.003333333333333333
Benign,Benign,0.00875
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.10784920634920635
Benign,Benign,0.0
Benign,Benign,0.14219444444444443
Benign,Benign,0.0
Benign,Benign,0.08311111111111112
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.012142857142857144
Benign,Benign,0.06928571428571428
Benign,Benign,0.02904761904761905
Benign,Benign,0.0
Benign,Benign,0.009166666666666667
Benign,Benign,0.014166666666666666
Benign,Benign,0.016
Benign,Benign,0.0
Benign,Benign,0.02083333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.03721825396825396
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.015119047619047619
Benign,Benign,0.09030952380952381
Benign,Benign,0.0
Benign,Benign,0.025944444444444447
Benign,Benign,0.0
Benign,Benign,0.005333333333333333
Benign,Benign,0.005
Benign,Benign,0.3894364246864246
Benign,Benign,0.010166666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.024333333333333335
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.014833333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.14576718132283872
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03166666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003611111111111111
Benign,Benign,0.0
Benign,Benign,0.007261904761904762
Benign,Benign,0.02016666666666667
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.02583333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03517857142857143
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0047619047619047615
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.08166269841269841
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04930952380952381
Benign,Benign,0.0
Benign,Benign,0.39268253968253974
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02030952380952381
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.28094627594627597
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06091666666666667
Benign,Benign,0.0
Benign,Benign,0.02704761904761905
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.017552631578947365
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03745238095238095
Benign,Benign,0.022976190476190473
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.08267857142857142
Benign,Benign,0.05266666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006190476190476191
Benign,Benign,0.040436507936507944
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02
Benign,Benign,0.006666666666666666
Benign,Benign,0.01608333333333333
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.023607142857142858
Benign,Benign,0.0075
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.008055555555555555
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.11245238095238093
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.042749999999999996
Benign,Benign,0.005
Benign,Benign,0.007333333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.044638888888888895
Benign,Benign,0.03493650793650794
Benign,Benign,0.0011111111111111111
Benign,Benign,0.04275
Benign,Benign,0.025214285714285713
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.06133333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010968253968253967
Benign,Benign,0.004166666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.02333333333333333
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.0
Benign,Benign,0.015
Benign,Benign,0.009666666666666667
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.021666666666666664
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.048499999999999995
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0125
